time;iter;L;U
2639;613;-0.00;21.00
2641;614;-0.00;21.00
2643;615;-0.00;21.00
2646;616;-0.00;21.00
2648;617;-0.00;21.00
2650;618;-0.00;21.00
2652;619;-0.00;21.00
2654;620;-0.00;21.00
2656;621;-0.00;21.00
2658;622;-0.00;21.00
2660;623;-0.00;21.00
2662;624;-0.00;21.00
2664;625;-0.00;21.00
2667;626;-0.00;21.00
2669;627;-0.00;21.00
2671;628;-0.00;21.00
2673;629;-0.00;21.00
2675;630;-0.00;21.00
2677;631;-0.00;21.00
2679;632;-0.00;21.00
2681;633;-0.00;21.00
2684;634;-0.00;21.00
2686;635;-0.00;21.00
2689;636;-0.00;21.00
2692;637;-0.00;21.00
2694;638;-0.00;21.00
2696;639;-0.00;21.00
2698;640;-0.00;21.00
2700;641;-0.00;21.00
2703;642;-0.00;21.00
2705;643;-0.00;21.00
2706;644;-0.00;21.00
2709;645;-0.00;21.00
2711;646;-0.00;21.00
2714;647;-0.00;21.00
2716;648;-0.00;21.00
2717;649;-0.00;21.00
2720;650;-0.00;21.00
2722;651;-0.00;21.00
2724;652;-0.00;21.00
2726;653;-0.00;21.00
2729;654;-0.00;21.00
2731;655;-0.00;21.00
2733;656;-0.00;21.00
2736;657;-0.00;21.00
2738;658;-0.00;21.00
2740;659;-0.00;21.00
2743;660;-0.00;21.00
2745;661;-0.00;21.00
2748;662;-0.00;21.00
2749;663;-0.00;21.00
2751;664;-0.00;21.00
2757;665;-0.00;21.00
2759;666;-0.00;21.00
2762;667;-0.00;21.00
2764;668;-0.00;21.00
2766;669;-0.00;21.00
2769;670;-0.00;21.00
2773;671;-0.00;21.00
2775;672;-0.00;21.00
2777;673;-0.00;21.00
2779;674;-0.00;21.00
2781;675;-0.00;21.00
2785;676;-0.00;21.00
2787;677;-0.00;21.00
2789;678;-0.00;21.00
2791;679;-0.00;21.00
2794;680;-0.00;21.00
2796;681;-0.00;21.00
2798;682;-0.00;21.00
2803;683;-0.00;21.00
2806;684;-0.00;21.00
2808;685;-0.00;21.00
2811;686;-0.00;21.00
2813;687;-0.00;21.00
2817;688;-0.00;21.00
2819;689;-0.00;21.00
2821;690;-0.00;21.00
2824;691;-0.00;21.00
2827;692;-0.00;21.00
2829;693;-0.00;21.00
2831;694;-0.00;21.00
2833;695;-0.00;21.00
2836;696;-0.00;21.00
2839;697;-0.00;21.00
2841;698;-0.00;21.00
2844;699;-0.00;21.00
2845;700;-0.00;21.00
2847;701;-0.00;21.00
2849;702;-0.00;21.00
2851;703;-0.00;21.00
2853;704;-0.00;21.00
2856;705;-0.00;21.00
2858;706;-0.00;21.00
2861;707;-0.00;21.00
2864;708;-0.00;21.00
2867;709;-0.00;21.00
2870;710;-0.00;21.00
2872;711;-0.00;21.00
2875;712;-0.00;21.00
2877;713;-0.00;21.00
2881;714;-0.00;21.00
2884;715;-0.00;21.00
2887;716;-0.00;21.00
2890;717;-0.00;21.00
2893;718;-0.00;21.00
2896;719;-0.00;21.00
2904;720;-0.00;21.00
2908;721;-0.00;21.00
2912;722;-0.00;21.00
2915;723;-0.00;21.00
2917;724;-0.00;21.00
2919;725;-0.00;21.00
2924;726;-0.00;21.00
2928;727;-0.00;21.00
2933;728;-0.00;21.00
2937;729;-0.00;21.00
2940;730;-0.00;21.00
2943;731;-0.00;21.00
2947;732;-0.00;21.00
2949;733;-0.00;21.00
2952;734;-0.00;21.00
2954;735;-0.00;21.00
2957;736;-0.00;21.00
2959;737;-0.00;21.00
2962;738;-0.00;21.00
2964;739;-0.00;21.00
2969;740;-0.00;21.00
2975;741;-0.00;21.00
2978;742;-0.00;21.00
2980;743;-0.00;21.00
2984;744;-0.00;21.00
2987;745;-0.00;21.00
2990;746;-0.00;21.00
2992;747;-0.00;21.00
2994;748;-0.00;21.00
2996;749;-0.00;21.00
2998;750;-0.00;21.00
3001;751;-0.00;21.00
3004;752;-0.00;21.00
3006;753;-0.00;21.00
3009;754;-0.00;21.00
3011;755;-0.00;21.00
3013;756;-0.00;21.00
3016;757;-0.00;21.00
3018;758;-0.00;21.00
3020;759;-0.00;21.00
3022;760;-0.00;21.00
3025;761;-0.00;21.00
3027;762;-0.00;21.00
3029;763;-0.00;21.00
3031;764;-0.00;21.00
3033;765;-0.00;21.00
3035;766;-0.00;21.00
3038;767;-0.00;21.00
3040;768;-0.00;21.00
3041;769;-0.00;21.00
3043;770;-0.00;21.00
3046;771;-0.00;21.00
3048;772;-0.00;21.00
3050;773;-0.00;21.00
3052;774;-0.00;21.00
3055;775;-0.00;21.00
3057;776;-0.00;21.00
3060;777;-0.00;21.00
3062;778;-0.00;21.00
3064;779;-0.00;21.00
3066;780;-0.00;21.00
3069;781;-0.00;21.00
3071;782;-0.00;21.00
3073;783;-0.00;21.00
3075;784;-0.00;21.00
3077;785;-0.00;21.00
3079;786;-0.00;21.00
3081;787;-0.00;21.00
3083;788;-0.00;21.00
3085;789;-0.00;21.00
3087;790;-0.00;21.00
3090;791;-0.00;21.00
3092;792;-0.00;21.00
3094;793;-0.00;21.00
3096;794;-0.00;21.00
3099;795;-0.00;21.00
3101;796;-0.00;21.00
3103;797;-0.00;21.00
3106;798;-0.00;21.00
3109;799;-0.00;21.00
3111;800;-0.00;21.00
3114;801;-0.00;21.00
3115;802;-0.00;21.00
3118;803;-0.00;21.00
3120;804;-0.00;21.00
3122;805;-0.00;21.00
3124;806;-0.00;21.00
3127;807;-0.00;21.00
3129;808;-0.00;21.00
3131;809;-0.00;21.00
3134;810;-0.00;21.00
3136;811;-0.00;21.00
3138;812;-0.00;21.00
3140;813;-0.00;21.00
3142;814;-0.00;21.00
3145;815;-0.00;21.00
3147;816;-0.00;21.00
3149;817;-0.00;21.00
3151;818;-0.00;21.00
3153;819;-0.00;21.00
3156;820;-0.00;21.00
3158;821;-0.00;21.00
3161;822;-0.00;21.00
3163;823;-0.00;21.00
3165;824;-0.00;21.00
3167;825;-0.00;21.00
3169;826;-0.00;21.00
3172;827;-0.00;21.00
3174;828;-0.00;21.00
3176;829;-0.00;21.00
3178;830;-0.00;21.00
3181;831;-0.00;21.00
3183;832;-0.00;21.00
3185;833;-0.00;21.00
3187;834;-0.00;21.00
3189;835;-0.00;21.00
3193;836;-0.00;21.00
3195;837;-0.00;21.00
3198;838;-0.00;21.00
3199;839;-0.00;21.00
3202;840;-0.00;21.00
3204;841;-0.00;21.00
3207;842;-0.00;21.00
3209;843;-0.00;21.00
3211;844;-0.00;21.00
3213;845;-0.00;21.00
3216;846;-0.00;21.00
3218;847;-0.00;21.00
3220;848;-0.00;21.00
3223;849;-0.00;21.00
3225;850;-0.00;21.00
3227;851;-0.00;21.00
3229;852;-0.00;21.00
3231;853;-0.00;21.00
3233;854;-0.00;21.00
3235;855;-0.00;21.00
3238;856;-0.00;21.00
3240;857;-0.00;21.00
3242;858;-0.00;21.00
3244;859;-0.00;21.00
3246;860;-0.00;21.00
3248;861;-0.00;21.00
3251;862;-0.00;21.00
3253;863;-0.00;21.00
3255;864;-0.00;21.00
3257;865;-0.00;21.00
3259;866;-0.00;21.00
3262;867;-0.00;21.00
3263;868;-0.00;21.00
3265;869;-0.00;21.00
3267;870;-0.00;21.00
3269;871;-0.00;21.00
3271;872;-0.00;21.00
3274;873;-0.00;21.00
3276;874;-0.00;21.00
3278;875;-0.00;21.00
3281;876;-0.00;21.00
3283;877;-0.00;21.00
3285;878;-0.00;21.00
3287;879;-0.00;21.00
3290;880;-0.00;21.00
3292;881;-0.00;21.00
3294;882;-0.00;21.00
3296;883;-0.00;21.00
3298;884;-0.00;21.00
3301;885;-0.00;21.00
3303;886;-0.00;21.00
3305;887;-0.00;21.00
3307;888;-0.00;21.00
3310;889;-0.00;21.00
3312;890;-0.00;21.00
3314;891;-0.00;21.00
3317;892;-0.00;21.00
3318;893;-0.00;21.00
3320;894;-0.00;21.00
3322;895;-0.00;21.00
3325;896;-0.00;21.00
3327;897;-0.00;21.00
3329;898;-0.00;21.00
3331;899;-0.00;21.00
3333;900;-0.00;21.00
3336;901;-0.00;21.00
3338;902;-0.00;21.00
3340;903;-0.00;21.00
3342;904;-0.00;21.00
3344;905;-0.00;21.00
3347;906;-0.00;21.00
3348;907;-0.00;21.00
3351;908;-0.00;21.00
3353;909;-0.00;21.00
3356;910;-0.00;21.00
3358;911;-0.00;21.00
3360;912;-0.00;21.00
3361;913;-0.00;21.00
3364;914;-0.00;21.00
3366;915;-0.00;21.00
3369;916;-0.00;21.00
3371;917;-0.00;21.00
3373;918;-0.00;21.00
3375;919;-0.00;21.00
3377;920;-0.00;21.00
3380;921;-0.00;21.00
3386;922;-0.00;21.00
3388;923;-0.00;21.00
3390;924;-0.00;21.00
3392;925;-0.00;21.00
3393;926;-0.00;21.00
3396;927;-0.00;21.00
3398;928;-0.00;21.00
3403;929;-0.00;21.00
3404;930;-0.00;21.00
3407;931;-0.00;21.00
3409;932;-0.00;21.00
3412;933;-0.00;17.00
3416;934;-0.00;17.00
3420;935;-0.00;17.00
3423;936;-0.00;17.00
3425;937;-0.00;17.00
3427;938;-0.00;17.00
3430;939;-0.00;17.00
3432;940;-0.00;17.00
3436;941;-0.00;17.00
3439;942;-0.00;17.00
3441;943;-0.00;17.00
3443;944;-0.00;17.00
3445;945;-0.00;17.00
