time;iter;L;U
801662;15186;6385.33;7860.00
801720;15187;6385.33;7860.00
801775;15188;6385.33;7860.00
801827;15189;6385.34;7860.00
801882;15190;6385.36;7860.00
801938;15191;6385.36;7860.00
801993;15192;6385.37;7860.00
802051;15193;6385.37;7860.00
802111;15194;6385.38;7860.00
802162;15195;6385.38;7860.00
802214;15196;6385.38;7860.00
802267;15197;6385.39;7860.00
802324;15198;6385.39;7860.00
802382;15199;6385.39;7860.00
802445;15200;6385.41;7860.00
802497;15201;6385.41;7860.00
802557;15202;6385.43;7860.00
802610;15203;6385.46;7860.00
802666;15204;6385.47;7860.00
802717;15205;6385.47;7860.00
802773;15206;6385.47;7860.00
802824;15207;6385.47;7860.00
802875;15208;6385.47;7860.00
802934;15209;6385.50;7860.00
802988;15210;6385.50;7860.00
803042;15211;6385.50;7860.00
803095;15212;6385.50;7860.00
803147;15213;6385.52;7860.00
803198;15214;6385.53;7860.00
803244;15215;6385.54;7860.00
803296;15216;6385.54;7860.00
803352;15217;6385.55;7860.00
803403;15218;6385.56;7860.00
803452;15219;6385.56;7860.00
803503;15220;6385.57;7860.00
803558;15221;6385.57;7860.00
803611;15222;6385.57;7860.00
803661;15223;6385.57;7860.00
803715;15224;6385.57;7860.00
803774;15225;6385.58;7860.00
803824;15226;6385.59;7860.00
803885;15227;6385.60;7860.00
803939;15228;6385.61;7860.00
803990;15229;6385.62;7860.00
804043;15230;6385.62;7860.00
804090;15231;6385.65;7860.00
804142;15232;6385.67;7860.00
804195;15233;6385.67;7860.00
804246;15234;6385.67;7860.00
804300;15235;6385.68;7860.00
804349;15236;6385.68;7860.00
804401;15237;6385.68;7860.00
804454;15238;6385.70;7860.00
804508;15239;6385.70;7860.00
804568;15240;6385.72;7860.00
804619;15241;6385.72;7860.00
804669;15242;6385.72;7860.00
804716;15243;6385.72;7860.00
804773;15244;6385.74;7860.00
804828;15245;6385.74;7860.00
804881;15246;6385.74;7860.00
804936;15247;6385.74;7860.00
804988;15248;6385.75;7860.00
805041;15249;6385.76;7860.00
805092;15250;6385.77;7860.00
805142;15251;6385.77;7860.00
805193;15252;6385.77;7860.00
805247;15253;6385.77;7860.00
805301;15254;6385.78;7860.00
805358;15255;6385.79;7860.00
805413;15256;6385.79;7860.00
805466;15257;6385.80;7860.00
805522;15258;6385.81;7860.00
805570;15259;6385.83;7860.00
805623;15260;6385.84;7860.00
805675;15261;6385.86;7860.00
805726;15262;6385.87;7860.00
805777;15263;6385.87;7860.00
805828;15264;6385.88;7860.00
805876;15265;6385.88;7860.00
805930;15266;6385.88;7860.00
805980;15267;6385.88;7860.00
806039;15268;6385.89;7860.00
806090;15269;6385.91;7860.00
806140;15270;6385.92;7860.00
806187;15271;6385.92;7860.00
806242;15272;6385.92;7860.00
806296;15273;6385.93;7860.00
806350;15274;6385.94;7860.00
806404;15275;6385.96;7860.00
806454;15276;6385.98;7860.00
806509;15277;6385.98;7860.00
806560;15278;6385.99;7860.00
806621;15279;6385.99;7860.00
806673;15280;6386.02;7860.00
806732;15281;6386.04;7860.00
806785;15282;6386.06;7860.00
806839;15283;6386.06;7860.00
806887;15284;6386.07;7860.00
806940;15285;6386.07;7860.00
806990;15286;6386.07;7860.00
807050;15287;6386.08;7860.00
807104;15288;6386.10;7860.00
807156;15289;6386.10;7860.00
807212;15290;6386.11;7860.00
807265;15291;6386.12;7860.00
807318;15292;6386.13;7860.00
807367;15293;6386.14;7860.00
807416;15294;6386.14;7860.00
807471;15295;6386.15;7860.00
807523;15296;6386.16;7860.00
807575;15297;6386.16;7860.00
807624;15298;6386.16;7860.00
807678;15299;6386.17;7860.00
807735;15300;6386.17;7860.00
807792;15301;6386.17;7860.00
807847;15302;6386.18;7860.00
807898;15303;6386.18;7860.00
807948;15304;6386.18;7860.00
808003;15305;6386.19;7860.00
808056;15306;6386.19;7860.00
808110;15307;6386.19;7860.00
808165;15308;6386.21;7860.00
808213;15309;6386.21;7860.00
808270;15310;6386.22;7860.00
808325;15311;6386.22;7860.00
808378;15312;6386.23;7860.00
808433;15313;6386.23;7860.00
808482;15314;6386.24;7860.00
808534;15315;6386.24;7860.00
808585;15316;6386.25;7860.00
808641;15317;6386.27;7860.00
808696;15318;6386.27;7860.00
808749;15319;6386.30;7860.00
808801;15320;6386.32;7860.00
808852;15321;6386.32;7860.00
808911;15322;6386.33;7860.00
808959;15323;6386.33;7860.00
809013;15324;6386.34;7860.00
809068;15325;6386.34;7860.00
809125;15326;6386.34;7860.00
809180;15327;6386.34;7860.00
809234;15328;6386.36;7860.00
809289;15329;6386.36;7860.00
809341;15330;6386.37;7860.00
809397;15331;6386.38;7860.00
809447;15332;6386.39;7860.00
809500;15333;6386.40;7860.00
809554;15334;6386.40;7860.00
809604;15335;6386.41;7860.00
809658;15336;6386.41;7860.00
809714;15337;6386.42;7860.00
809765;15338;6386.42;7860.00
809820;15339;6386.42;7860.00
809870;15340;6386.44;7860.00
809925;15341;6386.44;7860.00
809975;15342;6386.46;7860.00
810030;15343;6386.47;7860.00
810081;15344;6386.47;7860.00
810136;15345;6386.48;7860.00
810191;15346;6386.49;7860.00
810241;15347;6386.49;7860.00
810296;15348;6386.50;7860.00
810348;15349;6386.50;7860.00
810401;15350;6386.51;7860.00
810450;15351;6386.51;7860.00
810499;15352;6386.51;7860.00
810555;15353;6386.51;7860.00
810604;15354;6386.52;7860.00
810658;15355;6386.53;7860.00
810709;15356;6386.53;7860.00
810762;15357;6386.53;7860.00
810820;15358;6386.55;7860.00
810871;15359;6386.58;7860.00
810920;15360;6386.58;7860.00
810975;15361;6386.58;7860.00
811025;15362;6386.58;7860.00
811075;15363;6386.59;7860.00
811126;15364;6386.59;7860.00
811181;15365;6386.60;7860.00
811237;15366;6386.60;7860.00
811291;15367;6386.60;7860.00
811350;15368;6386.61;7860.00
811404;15369;6386.62;7860.00
811455;15370;6386.63;7860.00
811506;15371;6386.63;7860.00
811556;15372;6386.63;7860.00
811611;15373;6386.63;7860.00
811664;15374;6386.65;7860.00
811719;15375;6386.66;7860.00
811770;15376;6386.67;7860.00
811822;15377;6386.68;7860.00
811873;15378;6386.69;7860.00
811920;15379;6386.71;7860.00
811971;15380;6386.72;7860.00
812024;15381;6386.73;7860.00
812078;15382;6386.74;7860.00
812129;15383;6386.75;7860.00
812179;15384;6386.76;7860.00
812231;15385;6386.76;7860.00
812285;15386;6386.77;7860.00
812333;15387;6386.78;7860.00
812392;15388;6386.78;7860.00
812442;15389;6386.80;7860.00
812493;15390;6386.81;7860.00
812543;15391;6386.82;7860.00
812600;15392;6386.83;7860.00
812654;15393;6386.83;7860.00
812705;15394;6386.84;7860.00
812759;15395;6386.84;7860.00
812813;15396;6386.86;7860.00
812867;15397;6386.87;7860.00
812918;15398;6386.87;7860.00
812967;15399;6386.89;7860.00
813022;15400;6386.89;7860.00
813075;15401;6386.90;7860.00
813127;15402;6386.90;7860.00
813179;15403;6386.91;7860.00
813229;15404;6386.93;7860.00
813282;15405;6386.95;7860.00
813334;15406;6386.96;7860.00
813388;15407;6386.96;7860.00
813441;15408;6386.97;7860.00
813497;15409;6386.97;7860.00
813547;15410;6386.98;7860.00
813600;15411;6386.98;7860.00
813655;15412;6386.98;7860.00
813707;15413;6386.98;7860.00
813760;15414;6386.98;7860.00
813809;15415;6386.99;7860.00
813866;15416;6387.00;7860.00
813925;15417;6387.00;7860.00
813975;15418;6387.01;7860.00
814029;15419;6387.01;7860.00
814085;15420;6387.02;7860.00
814140;15421;6387.03;7860.00
814192;15422;6387.03;7860.00
814245;15423;6387.03;7860.00
814299;15424;6387.04;7860.00
814353;15425;6387.04;7860.00
814406;15426;6387.05;7860.00
814456;15427;6387.05;7860.00
814512;15428;6387.07;7860.00
814562;15429;6387.07;7860.00
814614;15430;6387.08;7860.00
814667;15431;6387.10;7860.00
814718;15432;6387.10;7860.00
814768;15433;6387.12;7860.00
814817;15434;6387.12;7860.00
814866;15435;6387.13;7860.00
814925;15436;6387.13;7860.00
814978;15437;6387.13;7860.00
815026;15438;6387.15;7860.00
815078;15439;6387.15;7860.00
815131;15440;6387.15;7860.00
815186;15441;6387.15;7860.00
815238;15442;6387.16;7860.00
815296;15443;6387.17;7860.00
815347;15444;6387.17;7860.00
815396;15445;6387.17;7860.00
815448;15446;6387.19;7860.00
815505;15447;6387.19;7860.00
815558;15448;6387.20;7860.00
815613;15449;6387.20;7860.00
815664;15450;6387.20;7860.00
815715;15451;6387.23;7860.00
815769;15452;6387.23;7860.00
815823;15453;6387.24;7860.00
815877;15454;6387.24;7860.00
815930;15455;6387.24;7860.00
815985;15456;6387.25;7860.00
816037;15457;6387.25;7860.00
816087;15458;6387.25;7860.00
816137;15459;6387.25;7860.00
816192;15460;6387.25;7860.00
816244;15461;6387.28;7860.00
816296;15462;6387.29;7860.00
816347;15463;6387.30;7860.00
816404;15464;6387.31;7860.00
816455;15465;6387.32;7860.00
816504;15466;6387.32;7860.00
816558;15467;6387.34;7860.00
816609;15468;6387.34;7860.00
816663;15469;6387.35;7860.00
816712;15470;6387.35;7860.00
816763;15471;6387.36;7860.00
816815;15472;6387.36;7860.00
816869;15473;6387.37;7860.00
816921;15474;6387.37;7860.00
816974;15475;6387.37;7860.00
817023;15476;6387.37;7860.00
817076;15477;6387.38;7860.00
817129;15478;6387.39;7860.00
817177;15479;6387.39;7860.00
817232;15480;6387.39;7860.00
817295;15481;6387.40;7860.00
817344;15482;6387.41;7860.00
817399;15483;6387.41;7860.00
817451;15484;6387.42;7860.00
817503;15485;6387.43;7860.00
817552;15486;6387.43;7860.00
817604;15487;6387.43;7860.00
817652;15488;6387.44;7860.00
817702;15489;6387.44;7860.00
817752;15490;6387.44;7860.00
817802;15491;6387.45;7860.00
817851;15492;6387.47;7860.00
817903;15493;6387.48;7860.00
817952;15494;6387.48;7860.00
818002;15495;6387.49;7860.00
818055;15496;6387.49;7860.00
818106;15497;6387.51;7860.00
818156;15498;6387.51;7860.00
818213;15499;6387.52;7860.00
818269;15500;6387.52;7860.00
818321;15501;6387.53;7860.00
818369;15502;6387.54;7860.00
818420;15503;6387.55;7860.00
818470;15504;6387.55;7860.00
818521;15505;6387.56;7860.00
818571;15506;6387.56;7860.00
818626;15507;6387.56;7860.00
818681;15508;6387.57;7860.00
818730;15509;6387.58;7860.00
818780;15510;6387.58;7860.00
818833;15511;6387.59;7860.00
818886;15512;6387.61;7860.00
818938;15513;6387.61;7860.00
818987;15514;6387.62;7860.00
819043;15515;6387.63;7860.00
819098;15516;6387.65;7860.00
819152;15517;6387.65;7860.00
819204;15518;6387.65;7860.00
819263;15519;6387.66;7860.00
819321;15520;6387.66;7860.00
819372;15521;6387.67;7860.00
819425;15522;6387.67;7860.00
819479;15523;6387.68;7860.00
819533;15524;6387.68;7860.00
819585;15525;6387.69;7860.00
819638;15526;6387.69;7860.00
819687;15527;6387.70;7860.00
819739;15528;6387.70;7860.00
819791;15529;6387.70;7860.00
819844;15530;6387.71;7860.00
819896;15531;6387.72;7860.00
819947;15532;6387.72;7860.00
819998;15533;6387.72;7860.00
820049;15534;6387.74;7860.00
820104;15535;6387.74;7860.00
820156;15536;6387.74;7860.00
820211;15537;6387.74;7860.00
820262;15538;6387.74;7860.00
820320;15539;6387.75;7860.00
820373;15540;6387.75;7860.00
820426;15541;6387.76;7860.00
820483;15542;6387.77;7860.00
820535;15543;6387.78;7860.00
820585;15544;6387.79;7860.00
820635;15545;6387.79;7860.00
820691;15546;6387.79;7860.00
820742;15547;6387.80;7860.00
820792;15548;6387.81;7860.00
820842;15549;6387.81;7860.00
820897;15550;6387.82;7860.00
820947;15551;6387.82;7860.00
820998;15552;6387.82;7860.00
821053;15553;6387.83;7860.00
821103;15554;6387.84;7860.00
821157;15555;6387.85;7860.00
821208;15556;6387.87;7860.00
821260;15557;6387.89;7860.00
821316;15558;6387.89;7860.00
821371;15559;6387.90;7860.00
821426;15560;6387.90;7860.00
821477;15561;6387.91;7860.00
821538;15562;6387.91;7860.00
821589;15563;6387.93;7860.00
821641;15564;6387.93;7860.00
821696;15565;6387.94;7860.00
821752;15566;6387.94;7860.00
821800;15567;6387.96;7860.00
821851;15568;6387.96;7860.00
821902;15569;6387.97;7860.00
821962;15570;6387.98;7860.00
822013;15571;6387.99;7860.00
822066;15572;6387.99;7860.00
822121;15573;6388.00;7860.00
822174;15574;6388.02;7860.00
822229;15575;6388.03;7860.00
822277;15576;6388.04;7860.00
822333;15577;6388.07;7860.00
822389;15578;6388.07;7860.00
822442;15579;6388.09;7860.00
822498;15580;6388.09;7860.00
822551;15581;6388.11;7860.00
822604;15582;6388.12;7860.00
822656;15583;6388.13;7860.00
822708;15584;6388.15;7860.00
822762;15585;6388.16;7860.00
822815;15586;6388.16;7860.00
822867;15587;6388.16;7860.00
822915;15588;6388.17;7860.00
822971;15589;6388.18;7860.00
823022;15590;6388.18;7860.00
823071;15591;6388.18;7860.00
823121;15592;6388.18;7860.00
823175;15593;6388.18;7860.00
823231;15594;6388.19;7860.00
823280;15595;6388.20;7860.00
823331;15596;6388.22;7860.00
823383;15597;6388.23;7860.00
823435;15598;6388.25;7860.00
823486;15599;6388.25;7860.00
823540;15600;6388.25;7860.00
823593;15601;6388.25;7860.00
823647;15602;6388.26;7860.00
823701;15603;6388.26;7860.00
823753;15604;6388.28;7860.00
823806;15605;6388.29;7860.00
823855;15606;6388.29;7860.00
823911;15607;6388.29;7860.00
823961;15608;6388.30;7860.00
824019;15609;6388.31;7860.00
824072;15610;6388.32;7860.00
824123;15611;6388.32;7860.00
824173;15612;6388.32;7860.00
824227;15613;6388.33;7860.00
824280;15614;6388.38;7860.00
824330;15615;6388.38;7860.00
824382;15616;6388.38;7860.00
824436;15617;6388.38;7860.00
824486;15618;6388.40;7860.00
824540;15619;6388.40;7860.00
824589;15620;6388.40;7860.00
824644;15621;6388.41;7860.00
824697;15622;6388.41;7860.00
824751;15623;6388.43;7860.00
824800;15624;6388.44;7860.00
824855;15625;6388.45;7860.00
824908;15626;6388.46;7860.00
824957;15627;6388.46;7860.00
825007;15628;6388.47;7860.00
825059;15629;6388.47;7860.00
825111;15630;6388.49;7860.00
825164;15631;6388.49;7860.00
825220;15632;6388.49;7860.00
825276;15633;6388.49;7860.00
825329;15634;6388.50;7860.00
825381;15635;6388.50;7860.00
825439;15636;6388.51;7860.00
825492;15637;6388.52;7860.00
825549;15638;6388.54;7860.00
825599;15639;6388.55;7860.00
825658;15640;6388.57;7860.00
825704;15641;6388.57;7860.00
825760;15642;6388.57;7860.00
825816;15643;6388.58;7860.00
825868;15644;6388.58;7860.00
825919;15645;6388.58;7860.00
825969;15646;6388.59;7860.00
826020;15647;6388.59;7860.00
826075;15648;6388.59;7860.00
826124;15649;6388.59;7860.00
826172;15650;6388.60;7860.00
826218;15651;6388.60;7860.00
826273;15652;6388.60;7860.00
826327;15653;6388.60;7860.00
826378;15654;6388.61;7860.00
826433;15655;6388.61;7860.00
826482;15656;6388.61;7860.00
826538;15657;6388.61;7860.00
826587;15658;6388.61;7860.00
826641;15659;6388.62;7860.00
826692;15660;6388.64;7860.00
826739;15661;6388.64;7860.00
826792;15662;6388.64;7860.00
826846;15663;6388.65;7860.00
826897;15664;6388.65;7860.00
826949;15665;6388.66;7860.00
826995;15666;6388.67;7860.00
827048;15667;6388.67;7860.00
827101;15668;6388.67;7860.00
827153;15669;6388.68;7860.00
827204;15670;6388.69;7860.00
827256;15671;6388.70;7860.00
827313;15672;6388.70;7860.00
827368;15673;6388.70;7860.00
827421;15674;6388.71;7860.00
827480;15675;6388.71;7860.00
827527;15676;6388.71;7860.00
827576;15677;6388.72;7860.00
827629;15678;6388.72;7860.00
827678;15679;6388.72;7860.00
827730;15680;6388.73;7860.00
827787;15681;6388.73;7860.00
827838;15682;6388.73;7860.00
827920;15683;6388.73;7860.00
827976;15684;6388.73;7860.00
828033;15685;6388.74;7860.00
828082;15686;6388.74;7860.00
828134;15687;6388.74;7860.00
828187;15688;6388.75;7860.00
828234;15689;6388.75;7860.00
828291;15690;6388.75;7860.00
828348;15691;6388.75;7860.00
828398;15692;6388.77;7860.00
828449;15693;6388.77;7860.00
828502;15694;6388.79;7860.00
828556;15695;6388.79;7860.00
828610;15696;6388.80;7860.00
828663;15697;6388.81;7860.00
828720;15698;6388.83;7860.00
828776;15699;6388.83;7860.00
828826;15700;6388.83;7860.00
828883;15701;6388.83;7860.00
828924;15702;6388.83;7860.00
828974;15703;6388.83;7860.00
829025;15704;6388.83;7860.00
829077;15705;6388.84;7860.00
829127;15706;6388.85;7860.00
829178;15707;6388.86;7860.00
829229;15708;6388.86;7860.00
829281;15709;6388.87;7860.00
829335;15710;6388.87;7860.00
829387;15711;6388.89;7860.00
829437;15712;6388.89;7860.00
829492;15713;6388.90;7860.00
829547;15714;6388.90;7860.00
829603;15715;6388.91;7860.00
829656;15716;6388.93;7860.00
829710;15717;6388.93;7860.00
829761;15718;6388.94;7860.00
829815;15719;6388.95;7860.00
829866;15720;6388.95;7860.00
829917;15721;6388.95;7860.00
829972;15722;6388.95;7860.00
830023;15723;6388.96;7860.00
830079;15724;6388.96;7860.00
830129;15725;6388.96;7860.00
830181;15726;6388.96;7860.00
830239;15727;6388.97;7860.00
830294;15728;6388.97;7860.00
830347;15729;6388.98;7860.00
830401;15730;6388.98;7860.00
830453;15731;6388.98;7860.00
830504;15732;6389.00;7860.00
830555;15733;6389.00;7860.00
830611;15734;6389.01;7860.00
830669;15735;6389.04;7860.00
830720;15736;6389.05;7860.00
830772;15737;6389.06;7860.00
830824;15738;6389.06;7860.00
830879;15739;6389.07;7860.00
830933;15740;6389.07;7860.00
830982;15741;6389.08;7860.00
831037;15742;6389.09;7860.00
831092;15743;6389.10;7860.00
831144;15744;6389.10;7860.00
831199;15745;6389.10;7860.00
831251;15746;6389.11;7860.00
831303;15747;6389.11;7860.00
831355;15748;6389.12;7860.00
831414;15749;6389.12;7860.00
831465;15750;6389.14;7860.00
831516;15751;6389.14;7860.00
831567;15752;6389.14;7860.00
831622;15753;6389.14;7860.00
831686;15754;6389.16;7860.00
831728;15755;6389.18;7860.00
831783;15756;6389.18;7860.00
831837;15757;6389.18;7860.00
831889;15758;6389.18;7860.00
831938;15759;6389.19;7860.00
831991;15760;6389.19;7860.00
832040;15761;6389.20;7860.00
832091;15762;6389.20;7860.00
832140;15763;6389.21;7860.00
832193;15764;6389.21;7860.00
832246;15765;6389.21;7860.00
832306;15766;6389.21;7860.00
832355;15767;6389.22;7860.00
832406;15768;6389.22;7860.00
832459;15769;6389.24;7860.00
832515;15770;6389.24;7860.00
832569;15771;6389.24;7860.00
832616;15772;6389.24;7860.00
832668;15773;6389.26;7860.00
832720;15774;6389.26;7860.00
832771;15775;6389.27;7860.00
832823;15776;6389.29;7860.00
832879;15777;6389.30;7860.00
832936;15778;6389.31;7860.00
832989;15779;6389.32;7860.00
833042;15780;6389.32;7860.00
833097;15781;6389.33;7860.00
833151;15782;6389.33;7860.00
833200;15783;6389.36;7860.00
833249;15784;6389.36;7860.00
833305;15785;6389.37;7860.00
833358;15786;6389.37;7860.00
833411;15787;6389.37;7860.00
833469;15788;6389.37;7860.00
833524;15789;6389.38;7860.00
833575;15790;6389.38;7860.00
833627;15791;6389.39;7860.00
833679;15792;6389.39;7860.00
833729;15793;6389.39;7860.00
833782;15794;6389.40;7860.00
833835;15795;6389.40;7860.00
833888;15796;6389.40;7860.00
833941;15797;6389.40;7860.00
833993;15798;6389.41;7860.00
834042;15799;6389.42;7860.00
834095;15800;6389.44;7860.00
834146;15801;6389.45;7860.00
834199;15802;6389.46;7860.00
834246;15803;6389.46;7860.00
834302;15804;6389.46;7860.00
834356;15805;6389.47;7860.00
834407;15806;6389.48;7860.00
834455;15807;6389.49;7860.00
834509;15808;6389.49;7860.00
834561;15809;6389.50;7860.00
834612;15810;6389.51;7860.00
834666;15811;6389.51;7860.00
834720;15812;6389.54;7860.00
834776;15813;6389.54;7860.00
834829;15814;6389.55;7860.00
834878;15815;6389.55;7860.00
834930;15816;6389.55;7860.00
834987;15817;6389.58;7860.00
835039;15818;6389.58;7860.00
835089;15819;6389.59;7860.00
835142;15820;6389.59;7860.00
835190;15821;6389.59;7860.00
835246;15822;6389.60;7860.00
835298;15823;6389.60;7860.00
835355;15824;6389.62;7860.00
835404;15825;6389.63;7860.00
835459;15826;6389.63;7860.00
835512;15827;6389.64;7860.00
835562;15828;6389.65;7860.00
835614;15829;6389.65;7860.00
835666;15830;6389.67;7860.00
835718;15831;6389.68;7860.00
835771;15832;6389.70;7860.00
835829;15833;6389.70;7860.00
835879;15834;6389.71;7860.00
835930;15835;6389.72;7860.00
835984;15836;6389.72;7860.00
836035;15837;6389.73;7860.00
836086;15838;6389.74;7860.00
836136;15839;6389.74;7860.00
836187;15840;6389.76;7860.00
836240;15841;6389.77;7860.00
836292;15842;6389.78;7860.00
836343;15843;6389.78;7860.00
836401;15844;6389.78;7860.00
836450;15845;6389.80;7860.00
836503;15846;6389.82;7860.00
836552;15847;6389.83;7860.00
836607;15848;6389.85;7860.00
836658;15849;6389.85;7860.00
836712;15850;6389.86;7860.00
836764;15851;6389.87;7860.00
836819;15852;6389.87;7860.00
836865;15853;6389.87;7860.00
836915;15854;6389.87;7860.00
836965;15855;6389.89;7860.00
837020;15856;6389.89;7860.00
837075;15857;6389.92;7860.00
837126;15858;6389.93;7860.00
837177;15859;6389.94;7860.00
837236;15860;6389.94;7860.00
837288;15861;6389.94;7860.00
837344;15862;6389.96;7860.00
837397;15863;6389.96;7860.00
837452;15864;6389.98;7860.00
837506;15865;6389.98;7860.00
837555;15866;6389.99;7860.00
837602;15867;6389.99;7860.00
837655;15868;6390.00;7860.00
837709;15869;6390.02;7860.00
837760;15870;6390.03;7860.00
837809;15871;6390.03;7860.00
837863;15872;6390.04;7860.00
837912;15873;6390.07;7860.00
837963;15874;6390.09;7860.00
838015;15875;6390.09;7860.00
838075;15876;6390.09;7860.00
838131;15877;6390.11;7860.00
838180;15878;6390.13;7860.00
838232;15879;6390.14;7860.00
838285;15880;6390.14;7860.00
838337;15881;6390.14;7860.00
838392;15882;6390.15;7860.00
838448;15883;6390.16;7860.00
838501;15884;6390.16;7860.00
838552;15885;6390.16;7860.00
838606;15886;6390.18;7860.00
838659;15887;6390.18;7860.00
838713;15888;6390.20;7860.00
838764;15889;6390.20;7860.00
838817;15890;6390.20;7860.00
838870;15891;6390.20;7860.00
838921;15892;6390.21;7860.00
838970;15893;6390.21;7860.00
839017;15894;6390.22;7860.00
839074;15895;6390.22;7860.00
839128;15896;6390.23;7860.00
839181;15897;6390.23;7860.00
839231;15898;6390.23;7860.00
839293;15899;6390.24;7860.00
839349;15900;6390.24;7860.00
839398;15901;6390.24;7860.00
839453;15902;6390.24;7860.00
839509;15903;6390.25;7860.00
839566;15904;6390.25;7860.00
839619;15905;6390.26;7860.00
839673;15906;6390.27;7860.00
839730;15907;6390.27;7860.00
839788;15908;6390.27;7860.00
839834;15909;6390.27;7860.00
839889;15910;6390.28;7860.00
839945;15911;6390.30;7860.00
840000;15912;6390.30;7860.00
840051;15913;6390.31;7860.00
840108;15914;6390.32;7860.00
840157;15915;6390.33;7860.00
840209;15916;6390.34;7860.00
840262;15917;6390.34;7860.00
840323;15918;6390.35;7860.00
840375;15919;6390.35;7860.00
840427;15920;6390.35;7860.00
840518;15921;6390.35;7860.00
840567;15922;6390.36;7860.00
840621;15923;6390.36;7860.00
840671;15924;6390.36;7860.00
840721;15925;6390.39;7860.00
840774;15926;6390.39;7860.00
840823;15927;6390.39;7860.00
840878;15928;6390.39;7860.00
840930;15929;6390.39;7860.00
840981;15930;6390.40;7860.00
841031;15931;6390.41;7860.00
841086;15932;6390.41;7860.00
841142;15933;6390.42;7860.00
841193;15934;6390.44;7860.00
841245;15935;6390.45;7860.00
841298;15936;6390.45;7860.00
841350;15937;6390.46;7860.00
841402;15938;6390.46;7860.00
841454;15939;6390.46;7860.00
841503;15940;6390.46;7860.00
841555;15941;6390.47;7860.00
841606;15942;6390.47;7860.00
841662;15943;6390.47;7860.00
841714;15944;6390.48;7860.00
841767;15945;6390.49;7860.00
841824;15946;6390.49;7860.00
841877;15947;6390.49;7860.00
841930;15948;6390.51;7860.00
841981;15949;6390.53;7860.00
842031;15950;6390.54;7860.00
842082;15951;6390.54;7860.00
842132;15952;6390.57;7860.00
842190;15953;6390.57;7860.00
842242;15954;6390.57;7860.00
842292;15955;6390.57;7860.00
842342;15956;6390.58;7860.00
842395;15957;6390.59;7860.00
842447;15958;6390.59;7860.00
842502;15959;6390.60;7860.00
842550;15960;6390.60;7860.00
842601;15961;6390.61;7860.00
842654;15962;6390.64;7860.00
842706;15963;6390.64;7860.00
842754;15964;6390.67;7860.00
842813;15965;6390.68;7860.00
842864;15966;6390.68;7860.00
842918;15967;6390.68;7860.00
842967;15968;6390.68;7860.00
843021;15969;6390.69;7860.00
843076;15970;6390.71;7860.00
843127;15971;6390.71;7860.00
843185;15972;6390.71;7860.00
843245;15973;6390.72;7860.00
843305;15974;6390.72;7860.00
843354;15975;6390.72;7860.00
843408;15976;6390.74;7860.00
843458;15977;6390.74;7860.00
843508;15978;6390.74;7860.00
843557;15979;6390.74;7860.00
843609;15980;6390.74;7860.00
843663;15981;6390.76;7860.00
843712;15982;6390.76;7860.00
843764;15983;6390.77;7860.00
843816;15984;6390.78;7860.00
843869;15985;6390.79;7860.00
843921;15986;6390.80;7860.00
843975;15987;6390.80;7860.00
844027;15988;6390.80;7860.00
844080;15989;6390.82;7860.00
844132;15990;6390.82;7860.00
844182;15991;6390.83;7860.00
844235;15992;6390.83;7860.00
844291;15993;6390.84;7860.00
844340;15994;6390.86;7860.00
844393;15995;6390.86;7860.00
844450;15996;6390.87;7860.00
844499;15997;6390.88;7860.00
844551;15998;6390.88;7860.00
844601;15999;6390.88;7860.00
844654;16000;6390.88;7860.00
844708;16001;6390.89;7860.00
844759;16002;6390.92;7860.00
844818;16003;6390.94;7860.00
844874;16004;6390.94;7860.00
844923;16005;6390.94;7860.00
844969;16006;6390.95;7860.00
845019;16007;6390.96;7860.00
845073;16008;6390.97;7860.00
845130;16009;6390.98;7860.00
845182;16010;6390.99;7860.00
845233;16011;6390.99;7860.00
845296;16012;6390.99;7860.00
845347;16013;6391.00;7860.00
845403;16014;6391.01;7860.00
845456;16015;6391.03;7860.00
845512;16016;6391.03;7860.00
845567;16017;6391.04;7860.00
845620;16018;6391.04;7860.00
845675;16019;6391.05;7860.00
845728;16020;6391.05;7860.00
845780;16021;6391.05;7860.00
845828;16022;6391.05;7860.00
845881;16023;6391.06;7860.00
845936;16024;6391.06;7860.00
845987;16025;6391.08;7860.00
846040;16026;6391.08;7830.00
846091;16027;6391.08;7830.00
846146;16028;6391.09;7830.00
846198;16029;6391.09;7830.00
846252;16030;6391.10;7830.00
846309;16031;6391.10;7830.00
846361;16032;6391.11;7830.00
846411;16033;6391.11;7830.00
846465;16034;6391.12;7830.00
846519;16035;6391.12;7830.00
846572;16036;6391.12;7830.00
846627;16037;6391.12;7830.00
846681;16038;6391.13;7830.00
846732;16039;6391.13;7830.00
846785;16040;6391.14;7830.00
846834;16041;6391.15;7830.00
846884;16042;6391.15;7830.00
846941;16043;6391.16;7830.00
846995;16044;6391.18;7830.00
847045;16045;6391.18;7830.00
847098;16046;6391.18;7830.00
847159;16047;6391.19;7830.00
847210;16048;6391.19;7830.00
847262;16049;6391.20;7830.00
847317;16050;6391.20;7830.00
847370;16051;6391.20;7830.00
847423;16052;6391.20;7830.00
847476;16053;6391.20;7830.00
847529;16054;6391.21;7830.00
847585;16055;6391.22;7830.00
847639;16056;6391.22;7830.00
847689;16057;6391.23;7830.00
847741;16058;6391.24;7830.00
847797;16059;6391.25;7830.00
